date,price,mrkcap,volume
2017-12-04,8.77,895777000.0,39137100.0
2017-12-05,9.94,1020940000.0,69110300.0
2017-12-06,8.49,1135620000.0,52262500.0
2017-12-07,7.36,992573000.0,53831400.0
2017-12-08,8.06,855170000.0,40878700.0
2017-12-09,8.21,931630000.0,30708500.0
2017-12-10,7.94,952954000.0,28777900.0
2017-12-11,8.17,919207000.0,28711700.0
2017-12-12,9.35,950373000.0,41474000.0
2017-12-13,9.51,1089060000.0,53217400.0
2017-12-14,10.72,1105220000.0,68330600.0
2017-12-15,10.22,1248440000.0,60658700.0
2017-12-16,10.48,1181070000.0,45189500.0
2017-12-17,13.43,1219470000.0,128034000.0
2017-12-18,17.02,1566950000.0,149703000.0
2017-12-19,16.81,1974370000.0,102730000.0
2017-12-20,19.57,1953420000.0,115660000.0
2017-12-21,24.17,2278410000.0,201110000.0
2017-12-22,19.5,2809610000.0,177588000.0
2017-12-23,20.71,2278950000.0,90698800.0
2017-12-24,20.02,2442470000.0,65224400.0
2017-12-25,23.86,2359540000.0,106194000.0
2017-12-26,25.26,2778810000.0,145958000.0
2017-12-27,24.02,2889020000.0,77179500.0
2017-12-28,23.05,2786020000.0,68268900.0
2017-12-29,22.75,2705870000.0,79199000.0
2017-12-30,19.43,2628920000.0,73691700.0
2017-12-31,20.41,2213620000.0,64758700.0
2018-01-01,21.13,2409860000.0,46809500.0
2018-01-02,21.95,2465830000.0,72049200.0
2018-01-03,21.0,2558310000.0,79068900.0
2018-01-04,21.46,2466640000.0,109219000.0
2018-01-05,24.16,2496760000.0,187694000.0
2018-01-06,31.24,2879820000.0,200650000.0
2018-01-07,34.11,3633930000.0,209374000.0
2018-01-08,31.3,3922180000.0,142590000.0
2018-01-09,29.91,3643650000.0,87492500.0
2018-01-10,29.19,3500540000.0,96825200.0
2018-01-11,25.26,3370350000.0,82270300.0
2018-01-12,29.43,2967740000.0,94674000.0
2018-01-13,29.34,3435950000.0,57475700.0
2018-01-14,27.72,3430880000.0,51588000.0
2018-01-15,26.91,3223530000.0,87151200.0
2018-01-16,21.16,3159260000.0,123699000.0
2018-01-17,22.31,2470670000.0,106703000.0
2018-01-18,23.03,2610960000.0,68609200.0
2018-01-19,23.04,2676900000.0,59753700.0
2018-01-20,25.51,2726760000.0,60581300.0
2018-01-21,22.12,2980190000.0,48303200.0
