date,price,mrkcap,volume
2017-10-25,35.0,165660000.0,2207130.0
2017-10-26,30.22,209077000.0,1918150.0
2017-10-27,29.72,182148000.0,731325.0
2017-10-28,30.96,179462000.0,874341.0
2017-10-29,29.35,185115000.0,1562360.0
2017-10-30,30.25,177022000.0,725660.0
2017-10-31,28.4,182804000.0,827355.0
2017-11-01,26.89,173173000.0,674856.0
2017-11-02,24.81,163871000.0,1047120.0
2017-11-03,27.61,150680000.0,868381.0
2017-11-04,28.93,168366000.0,1261680.0
2017-11-05,29.04,177812000.0,663890.0
2017-11-06,28.8,175152000.0,765875.0
2017-11-07,29.33,175780000.0,719772.0
2017-11-08,31.58,178933000.0,1376420.0
2017-11-09,33.06,193102000.0,1319970.0
2017-11-10,30.27,203552000.0,1915030.0
2017-11-11,30.71,185105000.0,1123000.0
2017-11-12,29.42,187209000.0,1481680.0
2017-11-13,31.79,181499000.0,1190620.0
2017-11-14,34.32,196289000.0,598313.0
2017-11-15,34.35,210956000.0,1392810.0
2017-11-16,32.64,211980000.0,930075.0
2017-11-17,32.04,201045000.0,774417.0
2017-11-18,34.82,198149000.0,889428.0
2017-11-19,35.06,219909000.0,1314670.0
2017-11-20,34.04,217053000.0,1003650.0
2017-11-21,34.14,208798000.0,1105250.0
2017-11-22,40.42,211720000.0,2837990.0
2017-11-23,42.97,250978000.0,5145980.0
2017-11-24,48.18,269568000.0,7656400.0
2017-11-25,49.96,297129000.0,5058140.0
2017-11-26,61.73,309762000.0,16942800.0
2017-11-27,60.04,383774000.0,11913600.0
2017-11-28,56.0,366970000.0,7372390.0
2017-11-29,48.94,349196000.0,10574400.0
2017-11-30,56.64,311003000.0,9936510.0
2017-12-01,58.41,356206000.0,3625560.0
2017-12-02,55.41,364935000.0,3053320.0
2017-12-03,53.74,350282000.0,3757050.0
2017-12-04,58.27,340275000.0,2959120.0
2017-12-05,56.06,370074000.0,3611860.0
2017-12-06,50.4,353151000.0,5100420.0
2017-12-07,50.29,316535000.0,5119330.0
2017-12-08,56.87,316353000.0,5471720.0
2017-12-09,53.53,356309000.0,2095120.0
2017-12-10,56.19,339925000.0,4826340.0
2017-12-11,57.8,355557000.0,2280320.0
2017-12-12,71.61,369218000.0,4423800.0
2017-12-13,72.99,461910000.0,7515370.0
2017-12-14,73.72,466232000.0,3369950.0
2017-12-15,71.91,470097000.0,3811390.0
2017-12-16,83.97,451653000.0,6277910.0
2017-12-17,85.46,530861000.0,6839700.0
2017-12-18,92.64,546632000.0,6894280.0
2017-12-19,91.44,595268000.0,8885100.0
2017-12-20,95.52,589168000.0,6906580.0
2017-12-21,93.82,613739000.0,7503270.0
2017-12-22,76.63,600220000.0,5163150.0
2017-12-23,85.4,495610000.0,3755830.0
2017-12-24,89.72,561755000.0,4731560.0
2017-12-25,91.39,582760000.0,3238670.0
2017-12-26,94.75,589418000.0,5635200.0
2017-12-27,95.87,607800000.0,4378580.0
2017-12-28,89.19,617624000.0,3197220.0
2017-12-29,99.72,622322000.0,4725950.0
2017-12-30,84.94,638593000.0,4067150.0
2017-12-31,95.96,543063000.0,3204200.0
2018-01-01,109.01,622804000.0,3794590.0
2018-01-02,108.33,701308000.0,6666070.0
2018-01-03,107.12,696885000.0,6508350.0
2018-01-04,110.72,695098000.0,5116920.0
2018-01-05,109.95,743643000.0,6006190.0
2018-01-06,114.54,728572000.0,3359940.0
2018-01-07,114.4,740164000.0,5956510.0
2018-01-08,112.0,727897000.0,5565010.0
2018-01-09,116.79,729859000.0,6454540.0
2018-01-10,113.6,761937000.0,3557950.0
2018-01-11,102.25,743886000.0,4731780.0
2018-01-12,116.16,672739000.0,3361030.0
2018-01-13,122.74,765207000.0,4179010.0
2018-01-14,112.0,801910000.0,3883150.0
2018-01-15,104.69,723840000.0,3211450.0
2018-01-16,83.13,688934000.0,5137380.0
2018-01-17,86.12,546118000.0,2774880.0
2018-01-18,83.76,562874000.0,3014690.0
2018-01-19,103.84,543970000.0,10034400.0
2018-01-20,118.83,691758000.0,2699830.0
2018-01-21,101.13,782277000.0,1261630.0
