date,price,mrkcap,volume
2018-01-10,19.24,1909330000.0,38332900.0
2018-01-11,16.09,1901060000.0,41010200.0
2018-01-12,18.69,1596910000.0,39309600.0
2018-01-13,19.96,1838120000.0,29031000.0
2018-01-14,19.93,1967980000.0,29952500.0
2018-01-15,20.81,1941050000.0,136719000.0
2018-01-16,14.94,2058280000.0,82425800.0
2018-01-17,14.74,1473570000.0,55399600.0
2018-01-18,14.59,1464610000.0,45599200.0
2018-01-19,14.84,1422830000.0,36179600.0
2018-01-20,16.1,1478350000.0,56670600.0
2018-01-21,13.29,1584850000.0,34303600.0
