date,price,mrkcap,volume
2017-11-13,18.23,191345000.0,870775.0
2017-11-14,18.86,201179000.0,1003900.0
2017-11-15,19.22,208279000.0,1250130.0
2017-11-16,19.78,213095000.0,1432180.0
2017-11-17,19.26,217734000.0,1267730.0
2017-11-18,19.74,211375000.0,815249.0
2017-11-19,20.2,217027000.0,1138730.0
2017-11-20,20.99,222498000.0,1176890.0
2017-11-21,21.13,230382000.0,1387670.0
2017-11-22,25.12,232584000.0,7935880.0
2017-11-23,25.77,276160000.0,20368900.0
2017-11-24,28.55,283259000.0,5688400.0
2017-11-25,28.34,313932000.0,3557430.0
2017-11-26,27.21,311664000.0,2298210.0
2017-11-27,28.78,300121000.0,3464660.0
2017-11-28,28.56,317692000.0,2991360.0
2017-11-29,24.28,313279000.0,5518380.0
2017-11-30,26.01,270708000.0,2354800.0
2017-12-01,26.67,286346000.0,2904280.0
2017-12-02,29.32,293173000.0,8999810.0
2017-12-03,35.46,322825000.0,28187500.0
2017-12-04,37.22,393257000.0,11056200.0
2017-12-05,35.58,406714000.0,6389870.0
2017-12-06,30.89,389032000.0,7273160.0
2017-12-07,27.72,342480000.0,6730870.0
2017-12-08,29.97,305387000.0,6533500.0
2017-12-09,29.09,330588000.0,4137840.0
2017-12-10,28.07,318144000.0,6284200.0
2017-12-11,30.81,303759000.0,4222320.0
2017-12-12,34.23,337897000.0,7942200.0
2017-12-13,34.97,376763000.0,8921600.0
2017-12-14,36.84,384946000.0,7700940.0
2017-12-15,36.4,405448000.0,6285640.0
2017-12-16,41.68,398257000.0,16212900.0
2017-12-17,42.93,461452000.0,8806310.0
2017-12-18,56.43,472507000.0,15746500.0
2017-12-19,108.47,616225000.0,186429000.0
2017-12-20,88.71,1182260000.0,53708400.0
2017-12-21,83.99,1023330000.0,36890200.0
2017-12-22,61.49,977851000.0,30124100.0
2017-12-23,73.5,696464000.0,31415000.0
2017-12-24,69.52,816549000.0,11342000.0
2017-12-25,71.35,771626000.0,10936900.0
2017-12-26,86.21,841274000.0,47416600.0
2017-12-27,80.54,941539000.0,14184900.0
2017-12-28,74.24,882535000.0,11699200.0
2017-12-29,76.52,817845000.0,12299500.0
2017-12-30,65.83,838231000.0,11058300.0
2017-12-31,70.07,712114000.0,5779320.0
2018-01-01,74.48,773852000.0,11556700.0
2018-01-02,79.47,819448000.0,20448000.0
2018-01-03,77.47,879939000.0,14320100.0
2018-01-04,73.7,854903000.0,14502500.0
2018-01-05,72.81,811038000.0,28863300.0
2018-01-06,77.53,790784000.0,13080900.0
2018-01-07,80.21,863331000.0,10406400.0
2018-01-08,98.12,882260000.0,45292400.0
2018-01-09,91.86,1083140000.0,39081800.0
2018-01-10,102.98,1015450000.0,56818400.0
2018-01-11,101.93,1120860000.0,74019300.0
2018-01-12,105.46,1137180000.0,14822500.0
2018-01-13,106.15,1159230000.0,15664000.0
2018-01-14,94.86,1169960000.0,13455800.0
2018-01-15,90.88,1039150000.0,23443000.0
2018-01-16,67.62,1000970000.0,28664800.0
2018-01-17,64.45,729886000.0,26860300.0
2018-01-18,64.67,714077000.0,25775100.0
2018-01-19,77.58,705223000.0,36063000.0
2018-01-20,96.4,855913000.0,52915200.0
2018-01-21,87.82,1061410000.0,46791400.0
